consump
134.14762779999998
1.117896898
4.471587592
100.6107208
79.37067976
55.8948449
19.00424727
6.707381388
5.58948449
76.01698906
33.53690694
10.06107208
25.71162865
21.24004106
2.235793796
15.65055657
91.66754564
11.17896898
10.06107208
2.235793796
86.07806115
127.44024640000002
67.07381388
11.17896898
82.72437045
2.235793796
106.20020530000001
1.117896898
4.471587592
100.6107208
22.35793796
22.35793796
3.353690694
3.353690694
5.58948449
44.71587592
7.8252782860000005
134.14762779999998
44.71587592
11.17896898
79.37067976
22.35793796
14.53265967
163.21294709999998
3.353690694
55.8948449
55.8948449
5.58948449
12.29686588
6.707381388
6.707381388
76.01698906
11.17896898
33.53690694
68.19171078
38.00849453
34.65480384
6.707381388
19.00424727
89.43175184
7.8252782860000005
4.471587592
54.776948
3.353690694
8.943175184
22.35793796
33.53690694
87.19595804
156.50556569999998
6.707381388
257.1162865
84.96016425
88.31385494
178.86350369999997
69.30960768
91.66754564
44.71587592
13.41476278
20.12214416
5.58948449
12.29686588
79.37067976
10.06107208
145.32659669999998
67.07381388
102.84651459999999
11.17896898
7.8252782860000005
100.6107208
1.117896898
78.25278286
52.54115421
4.471587592
82.72437045
84.96016425
10.06107208
81.60647355
81.60647355
44.71587592
20.12214416
90.54964874
29.06531935
35.77270074
82.72437045
82.72437045
67.07381389
69.30960768
3.353690694
80.48857666
55.8948449
23.47583486
81.60647355
102.84651459999999
7.8252782860000005
7.8252782860000005
44.71587592
54.776948
87.19595804
12.29686588
100.6107208
91.66754564
54.776948
78.25278286
24.59373176
78.25278287
33.53690694
11.17896898
78.25278286
8.943175184
83.84226735
106.20020530000001
26.82952555
2.235793796
8.943175184
111.7896898
6.707381388
15.65055657
38.00849453
134.14762779999998
3.353690694
22.35793796
17.88635037
29.06531935
4.471587592
55.89484491
16.76845347
17.88635037
55.8948449
81.60647355
22.35793796
1.117896898
1.117896898
86.07806115
31.30111314
33.53690694
60.36643249
40.24428833
33.53690694
12.29686588
7.8252782860000005
55.89484491
100.6107208
70.42750457
11.17896898
117.3791743
41.36218523
6.707381388
5.58948449
173.27401919999997
44.71587592
145.32659669999998
22.35793796
2.235793796
62.60222629
91.66754564
6.707381388
3.353690694
4.471587592
11.17896898
122.9686588
22.35793796
33.53690694
55.8948449
15.65055657
33.53690694
4.471587592
1.117896898
11.17896898
80.48857666
111.7896898
17.88635037
27.94742245
167.68453469999997
38.00849453
178.86350369999997
89.43175184
290.6531935
8.943175184
112.90758670000001
13.41476278
268.2952555
67.07381388
44.71587592
8.943175184
201.2214416
108.43599909999999
67.07381389
11.17896898
27.94742245
78.25278286
86.07806115
8.943175184
62.60222629
2.235793796
11.17896898
1.117896898
87.19595804
2.235793796
1.117896898
67.07381389
73.78119527
22.35793796
201.2214416
22.35793796
67.07381388
64.83802008
55.8948449
67.07381388
22.35793796
3.353690694
81.60647355
80.48857666
11.17896898
49.18746351
33.53690694
15.65055657
91.66754564
11.17896898
88.31385494
17.88635037
26.82952555
20.12214416
51.42325731
33.53690694
35.77270074
190.0424727
44.71587592
67.07381388
190.0424727
10.06107208
1.117896898
134.14762779999998
11.17896898
14.53265967
10.06107208
156.50556569999998
33.53690694
11.17896898
44.71587592
13.41476278
167.68453469999997
16.76845347
88.31385494
24.59373176
81.60647355
4.471587592
33.53690694
68.19171078
134.14762779999998
68.19171078
21.24004106
70.42750457
88.31385494
2.235793796
11.17896898
67.07381388
11.17896898
78.25278286
120.73286499999999
12.29686588
182.2171944
32.41901004
80.48857666
80.48857666
67.07381388
2.235793796
78.25278287
2.235793796
51.42325731
74.89909217
16.76845347
5.58948449
300.0
32.41901004
7.8252782860000005
8.943175184
87.19595804
2.235793796
22.35793796
67.07381388
33.53690694
134.14762779999998
33.53690694
67.07381388
17.88635037
67.07381389
12.29686588
89.43175185
100.6107208
81.60647355
88.31385494
11.17896898
44.71587592
15.65055657
80.48857666
2.235793796
44.71587592
112.90758670000001
2.235793796
12.29686588
3.353690694
10.06107208
4.471587592
45.83377282
63.72012319
2.235793796
44.71587592
82.72437045
111.7896898
8.943175184
69.30960768
8.943175184
84.96016425
87.19595804
100.6107208
20.12214416
30.18321625
70.42750457
12.29686588
70.42750457
11.17896898
1.117896898
1.117896898
10.06107208
59.24853559
300.0
223.5793796
300.0
100.6107208
80.48857666
82.72437045
67.07381388
1.117896898
223.5793796
60.36643249
2.235793796
2.235793796
59.24853559
22.35793796
8.943175184
167.68453469999997
38.00849453
67.07381388
2.235793796
67.07381388
2.235793796
3.353690694
11.17896898
55.8948449
90.54964874
3.353690694
4.471587592
55.8948449
100.6107208
22.35793796
38.00849453
80.48857666
6.707381388
4.471587592
11.17896898
7.8252782860000005
22.35793796
82.72437045
82.72437045
80.48857666
3.353690694
14.53265967
42.48008212
6.707381388
2.235793796
90.54964874
84.96016425
84.96016425
33.53690694
5.58948449
5.58948449
11.17896898
8.943175184
300.0
3.353690694
157.62346259999998
2.235793796
22.35793796
134.14762779999998
11.17896898
67.07381388
91.66754564
67.07381388
4.471587592
32.41901004
20.12214416
3.353690694
6.707381388
13.41476278
290.6531935
44.71587592
22.35793796
108.43599909999999
3.353690694
178.86350369999997
25.71162865
78.25278286
156.50556569999998
1.117896898
8.943175184
4.471587592
89.43175184
31.30111314
67.07381388
16.76845347
11.17896898
82.72437045
31.30111314
14.53265967
2.235793796
134.14762779999998
67.07381388
6.707381388
2.235793796
22.35793796
300.0
111.7896898
87.19595804
67.07381388
100.6107208
22.35793796
3.353690694
1.117896898
43.59797902
89.43175184
55.8948449
76.01698906
79.37067976
78.25278286
62.60222629
55.8948449
11.17896898
100.6107208
120.73286499999999
156.50556569999998
111.7896898
11.17896898
67.07381388
190.0424727
7.8252782860000005
33.53690694
3.353690694
67.07381388
44.71587592
10.06107208
12.29686588
156.50556569999998
11.17896898
14.53265967
111.7896898
13.41476278
87.19595804
60.36643249
8.943175184
1.117896898
6.707381388
6.707381388
11.17896898
82.72437045
7.8252782860000005
70.42750457
55.89484491
33.53690694
33.53690694
7.8252782860000005
81.60647355
11.17896898
44.71587592
16.76845347
58.1306387
10.06107208
300.0
11.17896898
33.53690694
58.1306387
111.7896898
89.43175184
90.54964874
78.25278287
67.07381388
38.00849453
2.235793796
22.35793796
11.17896898
164.33084399999998
68.19171078
67.07381389
134.14762779999998
134.14762779999998
15.65055657
38.00849453
35.77270074
100.6107208
72.66329837
10.06107208
51.42325731
3.353690694
300.0
33.53690694
67.07381388
223.5793796
34.65480384
48.06956661
1.117896898
11.17896898
33.53690694
51.42325731
74.89909217
19.00424727
89.43175184
2.235793796
55.89484491
33.53690694
1.117896898
87.19595804
3.353690694
145.32659669999998
3.353690694
13.41476278
19.00424727
44.71587592
11.17896898
212.40041060000001
24.59373176
5.58948449
33.53690694
6.707381388
84.96016425
111.7896898
46.95166972
52.54115421
79.37067976
7.8252782860000005
11.17896898
22.35793796
7.8252782860000005
7.8252782860000005
6.707381388
11.17896898
22.35793796
134.14762779999998
67.07381388
13.41476278
134.14762779999998
1.117896898
1.117896898
2.235793796
69.30960768
4.471587592
100.6107208
55.8948449
22.35793796
2.235793796
10.06107208
82.72437045
3.353690694
90.54964874
78.25278286
84.96016425
167.68453469999997
257.1162865
14.53265967
35.77270074
134.14762779999998
3.353690694
1.117896898
55.8948449
83.84226735
35.77270074
190.0424727
61.48432939
2.235793796
27.94742245
8.943175184
33.53690694
44.71587592
78.25278286
11.17896898
40.24428833
3.353690694
33.53690694
111.7896898
22.35793796
5.58948449
14.53265967
84.96016425
78.25278287
190.0424727
24.59373176
55.8948449
190.0424727
1.117896898
86.07806115
33.53690694
33.53690694
59.24853559
3.353690694
33.53690694
22.35793796
70.42750457
19.00424727
22.35793796
1.117896898
122.9686588
11.17896898
72.66329837
32.41901004
55.89484491
4.471587592
11.17896898
16.76845347
14.53265967
44.71587592
83.84226735
11.17896898
2.235793796
4.471587592
80.48857666
2.235793796
14.53265967
232.5225548
67.07381388
81.60647355
33.53690694
15.65055657
22.35793796
156.50556569999998
53.659051100000006
16.76845347
100.6107208
22.35793796
4.471587592
10.06107208
12.29686588
78.25278286
34.65480384
190.0424727
55.8948449
22.35793796
92.78544253
53.659051100000006
62.60222629
89.43175184
78.25278286
12.29686588
105.0823084
8.943175184
93.90333943
14.53265967
33.53690694
12.29686588
6.707381388
67.07381389
111.7896898
81.60647355
6.707381388
12.29686588
1.117896898
22.35793796
33.53690694
182.2171944
87.19595804
19.00424727
69.30960768
8.943175184
54.776948
44.71587592
22.35793796
81.60647355
74.89909217
2.235793796
22.35793796
11.17896898
100.6107208
44.71587592
11.17896898
90.54964874
1.117896898
33.53690694
2.235793796
11.17896898
300.0
78.25278287
2.235793796
22.35793796
15.65055657
78.25278286
33.53690694
14.53265967
300.0
86.07806115
6.707381388
89.43175185
11.17896898
51.42325731
10.06107208
73.78119527
2.235793796
8.943175184
290.6531935
3.353690694
279.4742245
55.89484491
38.00849453
77.13488596
33.53690694
143.0908029
67.07381389
23.47583486
10.06107208
62.60222629
11.17896898
20.12214416
88.31385494
53.659051100000006
50.30536041
100.6107208
10.06107208
80.48857666
268.2952555
70.42750457
167.68453469999997
62.60222629
33.53690694
62.60222629
100.6107208
82.72437045
91.66754564
2.235793796
44.71587592
122.9686588
1.117896898
4.471587592
4.471587592
2.235793796
111.7896898
78.25278286
78.25278286
245.9373176
44.71587592
92.78544253
32.41901004
54.776948
2.235793796
1.117896898
10.06107208
20.12214416
134.14762779999998
81.60647355
12.29686588
91.66754564
55.8948449
11.17896898
6.707381388
33.53690694
11.17896898
223.5793796
11.17896898
145.3265968
13.41476278
44.71587592
38.00849453
84.96016425
8.943175184
44.71587592
67.07381389
63.72012319
1.117896898
15.65055657
5.58948449
67.07381388
80.48857666
11.17896898
6.707381388
68.19171078
78.25278286
3.353690694
16.76845347
42.48008212
69.30960768
88.31385494
53.659051100000006
42.48008212
80.48857666
52.54115421
81.60647355
3.353690694
67.07381388
6.707381388
11.17896898
1.117896898
87.19595804
84.96016425
7.8252782860000005
10.06107208
80.48857666
70.42750457
3.353690694
72.66329837
33.53690694
300.0
3.353690694
167.68453469999997
17.88635037
4.471587592
300.0
29.06531935
16.76845347
30.18321625
300.0
93.90333943
44.71587592
14.53265967
12.29686588
1.117896898
50.30536041
91.66754564
22.35793796
11.17896898
100.6107208
190.0424727
63.72012319
178.86350369999997
84.96016425
1.117896898
87.19595804
2.235793796
7.8252782860000005
162.09505019999997
103.9644115
35.77270074
78.25278286
5.58948449
150.91608119999998
45.83377282
33.53690694
100.6107208
10.06107208
10.06107208
122.9686588
2.235793796
10.06107208
89.43175184
12.29686588
8.943175184
55.8948449
86.07806115
23.47583486
54.776948
7.8252782860000005
300.0
135.2655247
20.12214416
80.48857666
12.29686588
55.8948449
93.90333943
13.41476278
21.24004106
14.53265967
11.17896898
103.9644115
22.35793796
22.35793796
3.353690694
52.54115421
8.943175184
100.6107208
55.8948449
2.235793796
11.17896898
69.30960768
2.235793796
3.353690694
50.30536041
8.943175184
178.86350369999997
13.41476278
62.60222629
4.471587592
22.35793796
88.31385494
178.86350369999997
122.9686588
33.53690694
22.35793796
64.83802008
11.17896898
78.25278287
55.89484491
14.53265967
55.8948449
2.235793796
4.471587592
1.117896898
86.07806115
20.12214416
78.25278286
89.43175184
61.48432939
11.17896898
15.65055657
11.17896898
3.353690694
26.82952555
96.13913323
22.35793796
33.53690694
33.53690694
4.471587592
22.35793796
33.53690694
33.53690694
38.00849453
7.8252782860000005
5.58948449
3.353690694
1.117896898
3.353690694
17.88635037
62.60222629
3.353690694
20.12214416
12.29686588
52.54115421
33.53690694
99.49282392
6.707381388
89.43175185
22.35793796
10.06107208
88.31385494
178.86350369999997
7.8252782860000005
55.89484491
59.24853559
234.7583486
100.6107208
300.0
44.71587592
44.71587592
6.707381388
14.53265967
223.5793796
25.71162865
54.776948
12.29686588
1.117896898
33.53690694
5.58948449
22.35793796
48.06956661
83.84226735
82.72437045
190.0424727
17.88635037
67.07381388
106.20020530000001
2.235793796
223.5793796
67.07381388
53.659051100000006
100.6107208
6.707381388
67.07381388
1.117896898
8.943175184
1.117896898
67.07381388
167.68453469999997
27.94742245
19.00424727
10.06107208
88.31385494
17.88635037
6.707381388
81.60647355
79.37067976
228.05096719999997
83.84226735
4.471587592
3.353690694
145.32659669999998
100.6107208
79.37067976
50.30536041
2.235793796
68.19171078
6.707381388
1.117896898
81.60647355
4.471587592
81.60647355
14.53265967
2.235793796
3.353690694
152.03397809999998
55.8948449
11.17896898
3.353690694
89.43175184
32.41901004
8.943175184
11.17896898
22.35793796
23.47583486
22.35793796
62.60222629
64.83802008
22.35793796
38.00849453
3.353690694
8.943175184
5.58948449
22.35793796
30.18321625
78.25278286
11.17896898
3.353690694
2.235793796
43.59797902
3.353690694
22.35793796
74.89909217
14.53265967
2.235793796
1.117896898
11.17896898
61.48432939
33.53690694
83.84226735
34.65480384
145.32659669999998
90.54964874
10.06107208
6.707381388
78.25278287
30.18321625
10.06107208
2.235793796
21.24004106
134.14762779999998
78.25278286
3.353690694
82.72437045
178.86350369999997
4.471587592
290.6531935
3.353690694
65.95591698
58.1306387
80.48857666
103.9644115
17.88635037
58.1306387
5.58948449
84.96016425
8.943175184
63.72012319
300.0
82.72437045
80.48857666
82.72437045
11.17896898
109.553896
32.41901004
3.353690694
52.54115421
53.659051100000006
100.6107208
1.117896898
86.07806115
3.353690694
79.37067976
22.35793796
111.7896898
134.14762779999998
55.8948449
2.235793796
67.07381388
100.6107208
7.8252782860000005
73.78119527
7.8252782860000005
290.6531935
14.53265967
13.41476278
33.53690694
91.66754564
12.29686588
8.943175184
83.84226735
145.32659669999998
14.53265967
53.659051100000006
102.84651459999999
60.36643249
2.235793796
80.48857666
11.17896898
2.235793796
55.8948449
134.14762779999998
33.53690694
22.35793796
8.943175184
72.66329837
13.41476278
100.6107208
78.25278286
88.31385494
11.17896898
1.117896898
1.117896898
33.53690694
22.35793796
4.471587592
22.35793796
24.59373176
100.6107208
15.65055657
73.78119527
3.353690694
22.35793796
22.35793796
6.707381388
78.25278286
13.41476278
1.117896898
44.71587592
22.35793796
11.17896898
11.17896898
31.30111314
33.53690694
2.235793796
1.117896898
3.353690694
2.235793796
1.117896898
6.707381388
12.29686588
21.24004106
223.5793796
21.24004106
34.65480384
21.24004106
86.07806115
44.71587592
67.07381389
111.7896898
23.47583486
22.35793796
44.71587592
11.17896898
52.54115421
82.72437045
11.17896898
95.02123633
290.6531935
13.41476278
201.2214416
67.07381388
8.943175184
76.01698906
1.117896898
15.65055657
63.72012319
33.53690694
143.0908029
111.7896898
178.86350369999997
11.17896898
71.54540147
63.72012319
22.35793796
34.65480384
7.8252782860000005
78.25278286
107.31810220000001
6.707381388
19.00424727
2.235793796
86.07806115
1.117896898
100.6107208
81.60647355
5.58948449
3.353690694
33.53690694
1.117896898
11.17896898
22.35793796
78.25278286
90.54964874
36.89059763
17.88635037
11.17896898
33.53690694
8.943175184
89.43175184
82.72437045
88.31385494
20.12214416
3.353690694
183.33509130000002
1.117896898
55.8948449
2.235793796
3.353690694
53.659051100000006
11.17896898
2.235793796
91.66754564
3.353690694
78.25278286
2.235793796
78.25278287
2.235793796
22.35793796
21.24004106
44.71587592
21.24004106
92.78544253
54.776948
33.53690694
12.29686588
135.2655247
111.7896898
15.65055657
78.25278286
22.35793796
78.25278286
89.43175184
22.35793796
4.471587592
72.66329837
77.13488596
3.353690694
178.86350369999997
14.53265967
8.943175184
1.117896898
78.25278287
1.117896898
6.707381388
10.06107208
300.0
2.235793796
4.471587592
11.17896898
32.41901004
21.24004106
33.53690694
81.60647355
3.353690694
80.48857666
79.37067976
16.76845347
7.8252782860000005
15.65055657
24.59373176
2.235793796
44.71587592
245.9373176
1.117896898
33.53690694
35.77270074
1.117896898
10.06107208
55.8948449
134.14762779999998
3.353690694
89.43175184
2.235793796
111.7896898
22.35793796
212.40041060000001
8.943175184
77.13488596
300.0
11.17896898
81.60647355
2.235793796
35.77270074
4.471587592
2.235793796
257.1162865
36.89059763
24.59373176
2.235793796
15.65055657
80.48857666
11.17896898
116.2612774
19.00424727
1.117896898
11.17896898
4.471587592
33.53690694
3.353690694
1.117896898
22.35793796
82.72437045
74.89909217
14.53265967
22.35793796
103.9644115
69.30960768
89.43175184
64.83802008
11.17896898
83.84226735
2.235793796
145.32659669999998
14.53265967
20.12214416
1.117896898
43.59797902
6.707381388
10.06107208
44.71587592
1.117896898
46.95166972
13.41476278
91.66754564
22.35793796
67.07381388
87.19595804
11.17896898
145.32659669999998
100.6107208
1.117896898
33.53690694
1.117896898
58.1306387
13.41476278
80.48857666
134.14762779999998
83.84226735
1.117896898
36.89059763
16.76845347
3.353690694
22.35793796
89.43175184
53.659051100000006
2.235793796
24.59373176
11.17896898
1.117896898
7.8252782860000005
6.707381388
3.353690694
60.36643249
6.707381388
33.53690694
84.96016425
2.235793796
33.53690694
2.235793796
78.25278286
89.43175184
22.35793796
2.235793796
22.35793796
2.235793796
201.2214416
59.24853559
2.235793796
35.77270074
133.0297309
3.353690694
3.353690694
57.01274179999999
2.235793796
82.72437045
33.53690694
89.43175185
67.07381388
1.117896898
40.24428833
100.6107208
36.89059763
15.65055657
43.59797902
1.117896898
81.60647355
67.07381388
61.48432939
30.18321625
1.117896898
11.17896898
33.53690694
2.235793796
22.35793796
73.78119527
76.01698906
2.235793796
11.17896898
177.74560680000002
4.471587592
106.20020530000001
3.353690694
7.8252782860000005
87.19595804
11.17896898
44.71587592
156.50556569999998
33.53690694
5.58948449
35.77270074
190.0424727
91.66754564
3.353690694
33.53690694
44.71587592
44.71587592
90.54964874
2.235793796
7.8252782860000005
3.353690694
81.60647355
3.353690694
71.54540147
10.06107208
300.0
44.71587592
82.72437045
22.35793796
77.13488596
33.53690694
55.8948449
4.471587592
33.53690694
16.76845347
83.84226735
14.53265967
68.19171078
44.71587592
78.25278287
3.353690694
90.54964874
35.77270074
178.86350369999997
78.25278286
44.71587592
44.71587592
16.76845347
55.8948449
134.14762779999998
83.84226735
69.30960768
33.53690694
22.35793796
78.25278286
35.77270074
84.96016425
33.53690694
10.06107208
34.65480384
13.41476278
61.48432939
4.471587592
52.54115421
78.25278286
3.353690694
55.89484491
13.41476278
16.76845347
4.471587592
11.17896898
44.71587592
1.117896898
3.353690694
33.53690694
2.235793796
1.117896898
11.17896898
87.19595804
35.77270074
11.17896898
89.43175185
33.53690694
11.17896898
19.00424727
79.37067976
122.9686588
5.58948449
1.117896898
1.117896898
15.65055657
97.25703013
201.2214416
22.35793796
46.95166972
81.60647355
3.353690694
84.96016425
84.96016425
12.29686588
33.53690694
61.48432939
10.06107208
70.42750457
19.00424727
86.07806115
108.43599909999999
12.29686588
54.776948
67.07381388
36.89059763
153.151875
300.0
11.17896898
300.0
8.943175184
20.12214416
97.25703013
32.41901004
6.707381388
111.7896898
10.06107208
78.25278286
22.35793796
147.5623905
6.707381388
17.88635037
83.84226735
90.54964874
212.40041060000001
63.72012319
111.7896898
87.19595804
22.35793796
44.71587592
41.36218523
48.06956661
156.50556569999998
178.86350369999997
7.8252782860000005
10.06107208
111.7896898
33.53690694
20.12214416
29.06531935
156.50556569999998
78.25278286
87.19595804
78.25278286
53.659051100000006
2.235793796
8.943175184
25.71162865
44.71587592
86.07806115
33.53690694
67.07381388
67.07381388
11.17896898
2.235793796
4.471587592
44.71587592
33.53690694
111.7896898
6.707381388
10.06107208
4.471587592
22.35793796
11.17896898
12.29686588
2.235793796
4.471587592
16.76845347
178.86350369999997
91.66754564
44.71587592
5.58948449
55.8948449
4.471587592
89.43175185
61.48432939
11.17896898
34.65480384
44.71587592
15.65055657
78.25278286
11.17896898
22.35793796
89.43175185
74.89909217
136.3834216
22.35793796
22.35793796
12.29686588
78.25278286
39.12639143
82.72437045
89.43175184
1.117896898
90.54964874
33.53690694
11.17896898
78.25278286
11.17896898
3.353690694
11.17896898
15.65055657
33.53690694
89.43175185
162.09505019999997
67.07381388
212.40041060000001
3.353690694
5.58948449
186.688782
22.35793796
39.12639143
10.06107208
67.07381388
22.35793796
15.65055657
145.3265968
54.776948
91.66754564
67.07381388
19.00424727
19.00424727
111.7896898
1.117896898
21.24004106
2.235793796
6.707381388
107.31810220000001
190.0424727
234.7583486
7.8252782860000005
3.353690694
190.0424727
44.71587592
145.32659669999998
11.17896898
13.41476278
11.17896898
53.659051100000006
11.17896898
1.117896898
20.12214416
257.1162865
5.58948449
65.95591698
2.235793796
95.02123633
44.71587592
70.42750457
20.12214416
10.06107208
19.00424727
3.353690694
33.53690694
11.17896898
39.12639143
12.29686588
25.71162865
5.58948449
29.06531935
105.0823084
78.25278287
44.71587592
82.72437045
111.7896898
152.03397809999998
49.18746351
100.6107208
83.84226735
20.12214416
86.07806115
1.117896898
10.06107208
6.707381388
22.35793796
145.3265968
8.943175184
115.14338049999999
2.235793796
3.353690694
22.35793796
22.35793796
3.353690694
83.84226735
78.25278287
6.707381388
1.117896898
63.72012319
67.07381389
3.353690694
72.66329837
15.65055657
2.235793796
6.707381388
10.06107208
89.43175184
67.07381389
19.00424727
81.60647355
33.53690694
31.30111314
33.53690694
2.235793796
7.8252782860000005
51.42325731
78.25278286
55.8948449
61.48432939
3.353690694
101.7286177
10.06107208
5.58948449
2.235793796
83.84226735
14.53265967
11.17896898
83.84226735
31.30111314
8.943175184
92.78544253
88.31385494
6.707381388
8.943175184
11.17896898
67.07381389
33.53690694
55.8948449
67.07381389
69.30960768
26.82952555
260.46997719999996
234.7583486
7.8252782860000005
52.54115421
67.07381389
55.8948449
8.943175184
55.8948449
55.8948449
190.0424727
6.707381388
33.53690694
79.37067976
44.71587592
87.19595804
81.60647355
33.53690694
100.6107208
1.117896898
176.6277099
11.17896898
67.07381388
68.19171078
6.707381388
98.37492702
95.02123633
12.29686588
13.41476278
12.29686588
97.25703013
22.35793796
53.659051100000006
86.07806115
79.37067976
11.17896898
40.24428833
7.8252782860000005
33.53690694
44.71587592
90.54964874
17.88635037
89.43175184
89.43175184
8.943175184
100.6107208
111.7896898
89.43175185
67.07381388
138.6192154
59.24853559
111.7896898
20.12214416
3.353690694
10.06107208
12.29686588
1.117896898
40.24428833
67.07381389
69.30960768
73.78119527
122.9686588
31.30111314
100.6107208
55.8948449
81.60647355
34.65480384
88.31385494
33.53690694
70.42750457
72.66329837
83.84226735
44.71587592
44.71587592
1.117896898
34.65480384
100.6107208
22.35793796
22.35793796
89.43175184
83.84226735
2.235793796
70.42750457
5.58948449
89.43175185
212.40041060000001
82.72437045
245.9373176
19.00424727
64.83802008
2.235793796
13.41476278
44.71587592
40.24428833
22.35793796
90.54964874
86.07806115
87.19595804
2.235793796
8.943175184
8.943175184
1.117896898
100.6107208
62.60222629
84.96016425
22.35793796
190.0424727
156.50556569999998
78.25278286
44.71587592
3.353690694
55.89484491
10.06107208
81.60647355
1.117896898
167.68453469999997
55.8948449
83.84226735
55.8948449
79.37067976
11.17896898
22.35793796
5.58948449
88.31385494
10.06107208
16.76845347
22.35793796
68.19171078
146.4444936
100.6107208
17.88635037
24.59373176
11.17896898
181.0992975
2.235793796
11.17896898
111.7896898
2.235793796
24.59373176
178.86350369999997
81.60647355
122.9686588
3.353690694
3.353690694
44.71587592
17.88635037
101.7286177
11.17896898
14.53265967
92.78544253
178.86350369999997
16.76845347
22.35793796
55.8948449
17.88635037
91.66754564
65.95591698
11.17896898
11.17896898
89.43175184
3.353690694
67.07381388
111.7896898
71.54540147
8.943175184
91.66754564
156.50556569999998
82.72437045
10.06107208
1.117896898
98.37492702
35.77270074
268.2952555
80.48857666
2.235793796
14.53265967
7.8252782860000005
67.07381389
33.53690694
185.5708851
111.7896898
164.33084399999998
107.31810220000001
33.53690694
87.19595804
33.53690694
178.86350369999997
99.49282392
8.943175184
111.7896898
10.06107208
33.53690694
3.353690694
89.43175184
4.471587592
16.76845347
73.78119527
38.00849453
12.29686588
11.17896898
2.235793796
122.9686588
190.0424727
22.35793796
73.78119527
19.00424727
39.12639143
22.35793796
2.235793796
33.53690694
95.02123633
167.68453469999997
111.7896898
57.01274179999999
44.71587592
13.41476278
60.36643249
87.19595804
46.95166972
1.117896898
44.71587592
81.60647355
143.0908029
83.84226735
1.117896898
55.8948449
8.943175184
3.353690694
89.43175184
33.53690694
95.02123633
78.25278287
2.235793796
52.54115421
32.41901004
3.353690694
57.01274179999999
122.9686588
